54.899825639125254,28.028665497926198,15.262268211684555
56.15417872227211,27.40382263650746,16.312424281295876
59.6838699562435,23.744028733912,15.915698654998266
61.14242005292589,27.79063012214763,14.79553218074619
60.87988103552306,28.832034891178857,13.69870250804103
59.975579975579976,29.754421972320802,10.03482466517486
58.487858876963934,28.951052579068143,7.771154915123787
57.23350579381708,27.969156653981557,6.4876308300432814
56.38754673774129,26.570698821282477,5.764189982088815
55.804126699068334,27.582349168341384,6.23092601302718
52.9161975076372,26.838488619033363,7.8878389228583785
51.89521243995952,25.499539630278928,9.77811984815876
52.128580455428704,23.952309687718248,11.598390368818384
53.120394521172734,22.94065934065934,13.512008095665683
54.899825639125254,21.958763415572754,14.282122546713987
58.05029384795922,22.61336069896381,15.4489626240599
57.72941282668909,23.35722124827183,16.359097884389712
56.97096677641425,29.6056498624592,15.378952219419146
57.23350579381708,30.34951041176722,13.908733721963294
58.079464849892865,28.59399951540029,7.257745281091585
59.10044991757054,27.731121278202988,6.814346051700137
60.354803000717396,26.63020766522712,7.257745281091585
61.66749808773155,25.945855959863742,8.494595763078253
60.79236802972212,24.220099485469134,7.654470907389196
59.27547592917243,23.26795798235487,6.907693257887811
53.17873652504003,25.499539630278928,7.024377265622402
57.437702807352615,28.713017203289574,6.977703662528565
60.70485502392117,27.998911075953878,8.00452293059297
62.04672111286897,26.035119225780704,9.311383817220394
61.900866103200734,28.08817434187084,12.18181040749134
60.79236802972212,29.337860064708313,10.454887093019389
59.36298893497337,28.951052579068143,8.797974183188192
58.66288488856582,27.4633314804521,6.697662043965546
57.99195184409192,26.600453243254798,5.880873989823407
56.708427759011414,25.52929405225125,6.020894799104916
54.9289966410589,23.29771240432719,7.071050868716238
53.79132756564663,22.375325323185244,9.988151062081023
54.17055059078405,25.380521942389645,15.05223699776229
55.83329770100198,27.85013896609227,14.842205783840026
58.25449086149475,29.129579110902068,13.885396920416376
59.479672942707964,28.832034891178857,12.811904049258136
60.82153903165577,27.87989338806459,11.365022353349202
61.6966690896652,26.570698821282477,10.944959925504673
60.93822303939036,24.725924658998586,8.65795337390668
59.858895967845385,23.744028733912,7.7478181135768684
57.52521581315356,22.97041376263166,6.907693257887811
54.57894461785512,24.666415815053945,7.024377265622402
53.26624953084097,25.52929405225125,8.027859732139888
52.44946147669883,24.934205612804835,9.754783046611841
51.89521243995952,25.975610381836063,10.198182276003287
52.33277746896424,26.30290902353159,9.801456649705678
53.120394521172734,27.04676957283961,8.237890946062153
54.34557660238594,28.05841991989852,7.491113296560767
61.31744606452778,27.969156653981557,9.008005397110455
60.617342018120226,29.040315844985106,12.368504819866688
59.975579975579976,25.886347115919097,6.440957226949445
58.98376590983595,24.220099485469134,5.974221196011079
57.84609683442368,21.750482461766506,7.164398074903912
56.73759876094506,20.917358646541526,8.28456454915599
55.10402265266079,21.03637633443081,9.871467054346432
53.5871305521111,22.286062057268282,11.458369559536875
54.024695581115814,21.720728039794185,9.101352603298128
56.708427759011414,22.018272259517396,7.234408479544666
55.36656167006362,23.089431450520944,6.114242005292589
57.49604481121991,28.59399951540029,7.351092487279258
58.342003867295695,29.27835122076367,8.027859732139888
53.5287885482438,28.951052579068143,10.618244703847816
52.42029047476518,27.87989338806459,11.691737575006057
51.83687043609223,26.154136913669987,12.111800002850586
52.245264463163295,24.42838043927538,11.971779193569077
53.44127554244286,22.018272259517396,10.31486628373788
54.024695581115814,21.958763415572754,9.054679000204292
55.74578469520104,22.405079745157565,7.024377265622402
56.32920473387399,23.535747780105755,5.577495569713468
55.10402265266079,27.165787260728894,6.09090520374567
53.382933538575564,28.14768318581548,8.214554144515233
55.541587681665504,29.21884237681903,7.934512525952215
58.954594907902305,27.87989338806459,6.791009250153219
60.617342018120226,23.98206410969057,7.0010404640754835
55.133193654594436,22.732378386853092,6.861019654793974
56.037494714537516,21.929008993600434,7.911175724405297
58.16697785569381,22.018272259517396,14.23544894362015
59.12962091950419,24.48788928322002,15.752341044169839
58.89625290403501,26.27315460155927,16.172403472014366
59.12962091950419,28.05841991989852,15.425625822512982
60.47148700845199,29.010561423012785,10.244855879097125
59.88806696977903,28.713017203289574,8.984668595563537
56.912624772546955,29.010561423012785,7.491113296560767
55.68744269133374,25.321013098445004,5.670842775901142
56.12500772033846,24.220099485469134,6.020894799104916
55.83329770100198,23.68451988996736,5.927547592917243
56.09583671840481,22.70262396488077,6.417620425402527
57.11682178608249,21.661219195849544,7.421102891920013
56.795940764812364,20.917358646541526,8.564606167719008
55.24987766232903,21.185148444292413,9.801456649705678
54.403918606253235,22.048026681489716,12.811904049258136
55.04568064879349,21.988517837545075,13.325313683290338
56.12500772033846,22.077781103462037,14.328796149807824
55.51241667973186,21.988517837545075,13.885396920416376
54.024695581115814,22.494343011074527,12.835240850805054
53.14956552310638,23.148940294465586,11.621727170365302
52.361948470897886,24.01181853166289,10.384876688378634
53.00371051343814,25.261504254500363,7.771154915123787
56.24169172807305,24.755679080970907,5.647505974354224
58.721226892433116,23.952309687718248,6.044231600651834
59.82972496591174,22.821641652770055,7.257745281091585
61.375788068395075,24.87469676886019,8.027859732139888
60.90905203745671,26.897997462978005,7.701144510483032
57.99195184409192,28.08817434187084,6.814346051700137
53.382933538575564,23.625011046022717,7.234408479544666
54.1997215927177,24.04157295363521,14.51549056218317
52.74117149603531,26.064873647753025,13.862060118869458
53.03288151537179,28.14768318581548,8.867984587828946
54.1997215927177,27.671612434258346,7.654470907389196
55.133193654594436,26.600453243254798,6.254262814574099
56.35837573580764,25.291258676472683,5.834200386729569
57.321018799618024,23.922555265745927,6.020894799104916
56.88345377061331,21.423183820070978,8.307901350702908
54.08303758498311,22.19679879135132,12.555199232242034
53.5871305521111,23.119185872493265,13.185292874008827
52.33277746896424,26.540944399310156,12.975261660086563
53.29542053277462,27.4633314804521,8.65795337390668
54.37474760431959,26.540944399310156,6.674325242418628
55.33739066812997,25.975610381836063,5.997557997557998
57.99195184409192,27.01701515086729,6.114242005292589
56.97096677641425,29.010561423012785,7.72448131202995
53.79132756564663,28.861789313151178,9.848130252799514
52.65365849023436,27.641858012286026,10.058161466721778
53.17873652504003,23.416730092216472,8.237890946062153
54.141379588850405,22.851396074742375,7.421102891920013
55.33739066812997,23.476238936161113,6.23092601302718
56.679256757077766,25.321013098445004,5.670842775901142
59.10044991757054,26.183891335642308,6.114242005292589
61.14242005292589,27.136032838756574,7.654470907389196
60.87988103552306,29.66515870640384,10.524897497660143
61.20076205679319,27.909647810036912,8.167880541421397
62.163405120603564,24.84494234688787,7.957849327499133
61.755011093532495,23.059677028548624,8.28456454915599
60.73402602585482,21.363674976126337,9.194699809485801
59.30464693110608,20.500796738929033,10.664918306941653
55.42490367393091,21.00662191245849,13.115282469368072
54.287234598518644,22.167044369379,14.025417729697885
52.74117149603531,23.565502202078076,13.722039309587949
51.66184442449034,26.035119225780704,12.578536033788952
52.361948470897886,28.355964139621726,9.124689404845046
53.14956552310638,29.21884237681903,8.447922159984417
57.78775483055639,30.141229457960975,7.537786899654604
59.742211960110794,29.99245734809937,8.82131098473511
60.121434985248214,30.438773677684182,9.218036611032721
59.217133925305134,29.813930816265444,8.12120693832756
60.383974002651044,27.01701515086729,6.534304433137118
59.50884394464161,21.363674976126337,7.421102891920013
57.84609683442368,20.44128789498439,8.051196533686806
53.353762536641916,21.274411710209375,10.15150867290945
52.04106744962776,22.61336069896381,11.014970330145427
51.25345039741927,25.440030786334287,10.664918306941653
52.56614548443342,27.969156653981557,7.794491716670705
54.899825639125254,28.861789313151178,6.767672448606301
60.79236802972212,26.064873647753025,7.0010404640754835
61.05490704712495,25.440030786334287,6.7443356470593825
60.996565043257654,22.286062057268282,8.751300580094355
61.229933058726836,21.750482461766506,9.871467054346432
58.92542390596866,22.13728994740668,15.16892100549688
59.77138296204444,29.24859679879135,14.91221618848078
60.06309298138092,30.200738301905616,12.391841621413606
59.071278915636896,29.784176394293123,8.051196533686806
57.11682178608249,28.266700873704764,6.347610020761772
56.24169172807305,27.314559370590498,5.6008323712603865
55.33739066812997,21.988517837545075,6.184252409933344
54.899825639125254,20.887604224569206,7.981186129046051
53.29542053277462,21.03637633443081,11.365022353349202
52.624487488300716,22.018272259517396,12.135136804397504
51.340963403220215,23.26795798235487,9.24137341257964
52.33277746896424,25.1722409885834,6.347610020761772
53.93718257531487,26.035119225780704,5.577495569713468
56.53340174740953,28.028665497926198,6.067568402198752
57.437702807352615,29.367614486680633,7.071050868716238
56.708427759011414,30.528036943601144,11.38835915489612
54.899825639125254,29.99245734809937,10.781602314676245
55.94998170873657,28.683262781317254,6.954366860981647
54.81231263332431,27.998911075953878,7.024377265622402
55.10402265266079,29.784176394293123,9.684772641971085
54.63728662172242,28.832034891178857,7.817828518217623
55.71661369326739,27.612103590313705,6.347610020761772
56.32920473387399,26.7492253531164,5.670842775901142
59.50884394464161,25.11273214463876,6.067568402198752
58.954594907902305,21.03637633443081,7.817828518217623
57.6127288189545,20.619814426818316,8.564606167719008
51.457647410954806,23.98206410969057,9.334720618767312
50.99091138001644,24.934205612804835,10.31486628373788
51.04925338388374,25.767329428029814,12.088463201303668
53.84966956951393,24.577152549136983,16.195740273561285
52.9161975076372,25.291258676472683,15.4489626240599
51.866041438025874,26.24340017958695,13.908733721963294
52.128580455428704,27.40382263650746,8.28456454915599
53.645472555978394,28.11792876384316,6.324273219214853
57.08765078414884,27.939402232009236,5.390801157338123
55.42490367393091,26.421926711420873,4.854054721759002
54.46226061012053,25.440030786334287,5.01741233258743
52.361948470897886,22.94065934065934,7.304418884185421
53.616301554044746,21.304166132181695,12.928588056992727
55.33739066812997,20.857849802596885,13.792049714228703
57.029308780281546,21.09588517837545,14.585500966823924
58.02112284602557,20.679323270762957,13.745376111134867
57.816925832490035,19.99497156539958,12.18181040749134
56.679256757077766,20.262761363150467,8.844647786282028
55.804126699068334,21.393429398098657,6.7443356470593825
54.899825639125254,22.375325323185244,5.787526783635733
55.04568064879349,28.772526047234216,6.137578806839508
59.27547592917243,29.873439660210085,7.094387670263156
60.52982901231928,30.141229457960975,8.471258961531335
58.63371388663217,29.843685238237764,7.911175724405297
57.816925832490035,21.54220150796026,6.067568402198752
56.82511176674601,20.76858653667992,7.18773487645083
53.26624953084097,21.06613075640313,10.221519077550207
52.01189644769411,22.22655321332364,11.831758384287568
51.42847640902116,24.84494234688787,10.99163352859851
50.961740378082794,25.737575006057494,9.49807822959574
51.5159894148221,26.064873647753025,8.494595763078253
59.713040958177146,27.284804948618177,5.670842775901142
58.86708190210136,28.802280469206536,6.534304433137118
57.49604481121991,29.010561423012785,5.997557997557998
58.98376590983595,28.683262781317254,6.300936417667935
59.6838699562435,29.337860064708313,7.421102891920013
62.280089128338155,28.8915437351235,12.34516801831977
61.78418209546614,26.24340017958695,16.149066670467448
60.15060598718186,25.707820584085173,17.035865129250343
54.34557660238594,26.154136913669987,16.26575067820204
53.79132756564663,27.255050526645856,15.72900424262292
56.795940764812364,30.141229457960975,14.91221618848078
60.67568402198752,29.932948504154727,13.628692103400274
61.78418209546614,28.92129815709582,12.788567247711217
62.746825159276526,27.82038454411995,11.971779193569077
63.35941619988313,26.600453243254798,10.874949520863918
62.92185117087841,24.249853907441455,8.9379949924697
61.98837910900168,22.286062057268282,7.957849327499133
56.65008575514412,20.113989253288864,8.074533335233724
55.45407467586456,19.786690611593333,9.031342198657374
54.870654637191606,20.0247259873719,11.878431987381404
55.658271689400095,19.756936189621012,12.088463201303668
57.37936080348532,20.084234831316543,9.07801580175121
56.97096677641425,21.750482461766506,6.277599616121017
57.08765078414884,26.7492253531164,4.830717920212083
58.079464849892865,31.212388648964524,10.244855879097125
59.30464693110608,30.557791365573465,14.212112142073233
60.121434985248214,29.66515870640384,15.285605013231473
57.08765078414884,30.37926483373954,14.958889791574617
56.97096677641425,31.152879805019882,12.485188827601279
57.49604481121991,30.914844429241313,9.264710214126557
58.86708190210136,29.040315844985106,6.720998845512464
59.217133925305134,27.85013896609227,5.7408531805418965
57.99195184409192,21.780236883738826,6.067568402198752
56.562572749343175,20.7388321147076,7.117724471810075
55.83329770100198,19.99497156539958,9.661435840424167
58.458687875030286,20.35202462906743,12.835240850805054
60.03392197944727,21.661219195849544,14.655511371464678
61.14242005292589,23.625011046022717,15.915698654998266
60.93822303939036,24.368871595330738,16.032382662732857
59.858895967845385,27.01701515086729,17.22255954162569
60.52982901231928,25.797083850002135,16.96585472460959
61.0257360451913,23.68451988996736,15.682330639529084
60.90905203745671,21.720728039794185,13.161956072461908
59.975579975579976,20.947113068513847,11.80842158274065
58.75039789436677,21.48269266401562,13.628692103400274
57.437702807352615,22.22655321332364,15.285605013231473
56.15417872227211,23.178694716437906,16.079056265826694
53.93718257531487,24.963960034777156,15.612320234888328
52.74117149603531,25.826838271974456,14.935552990027698
51.92438344189317,26.362417867476232,13.815386515775621
52.07023845156141,25.499539630278928,6.977703662528565
53.06205251730544,24.249853907441455,5.904210791370325
54.899825639125254,26.183891335642308,4.994075531040512
56.97096677641425,27.04676957283961,5.1107595387751035
60.617342018120226,26.897997462978005,6.020894799104916
62.3092601302718,25.945855959863742,7.327755685732339
63.038535178613,24.84494234688787,8.471258961531335
62.77599616121017,23.68451988996736,9.24137341257964
61.34661706646143,21.51244708598794,10.058161466721778
60.41314500458469,20.79834095865224,9.824793451252596
55.71661369326739,21.244657288237054,7.561123701201522
54.81231263332431,22.167044369379,6.697662043965546
52.770342497968954,24.84494234688787,7.164398074903912
51.54516041675575,23.77378315588432,11.178327940973855
53.09122351923909,21.780236883738826,12.228484010585179
57.37936080348532,19.66767292370405,11.64506397191222
60.58817101618658,20.143743675261184,9.824793451252596
61.72584009159885,21.304166132181695,8.447922159984417
62.017550110935325,22.375325323185244,7.607797304295359
61.93003710513438,29.010561423012785,8.237890946062153
62.60097014960828,28.92129815709582,13.722039309587949
63.155219186347594,26.7492253531164,14.445480157542415
62.95102217281206,23.32746682629951,12.60187283533587
61.93003710513438,21.869500149655792,10.71159191003549
59.858895967845385,20.76858653667992,9.334720618767312
56.38754673774129,21.274411710209375,7.304418884185421
55.04568064879349,22.107535525434358,6.65098844087171
52.42029047476518,25.678066162112852,7.211071677997748
51.89521243995952,26.035119225780704,8.424585358437499
52.099409453495056,22.851396074742375,9.24137341257964
53.616301554044746,21.54220150796026,8.027859732139888
52.04106744962776,22.018272259517396,10.31486628373788
51.5159894148221,23.148940294465586,12.368504819866688
52.128580455428704,24.42838043927538,13.932070523510212
53.17873652504003,25.856592693946777,15.145584203949962
54.60811561978877,27.612103590313705,16.00904586118594
58.487858876963934,23.595256624050396,15.98570905963902
56.38754673774129,22.464588589102206,14.772195379199271
52.94536850957085,23.178694716437906,12.158473605944423
51.83687043609223,24.547398127164662,11.131654337880018
52.21609346122965,25.469785208306607,12.088463201303668
53.03288151537179,26.362417867476232,13.628692103400274
52.9161975076372,27.076523994811932,14.23544894362015
53.353762536641916,28.05841991989852,13.652028904947192
54.17055059078405,29.308105642735992,12.671883239976625
55.83329770100198,30.230492723877937,11.855095185834486
54.81231263332431,29.72466755034848,10.71159191003549
53.93718257531487,28.772526047234216,9.264710214126557
52.79951349990261,27.314559370590498,8.214554144515233
53.14956552310638,23.625011046022717,7.981186129046051
54.05386658304946,21.809991305711147,10.104835069815614
55.133193654594436,20.887604224569206,11.52837996417763
56.037494714537516,21.155394022320092,12.111800002850586
57.46687380928626,20.76858653667992,11.668400773459139
58.13780685376016,21.155394022320092,8.424585358437499
57.816925832490035,22.25630763529596,6.674325242418628
58.13780685376016,28.832034891178857,7.6311341058422775
59.0129369117696,29.427123330625275,8.844647786282028
58.98376590983595,28.802280469206536,14.655511371464678
59.24630492723878,27.701366856230667,15.612320234888328
58.77956889630042,26.511189977337835,16.12572986892053
55.42490367393091,24.577152549136983,15.822351448810593
54.43308960818688,23.863046421801283,14.842205783840026
53.90801157338122,22.91090491868702,13.815386515775621
52.770342497968954,23.000168184603982,12.858577652351972
51.89521243995952,24.547398127164662,11.92510559047524
52.04106744962776,23.625011046022717,10.781602314676245
54.1997215927177,21.363674976126337,9.89480385589335
61.25910406066048,22.19679879135132,10.128171871362532
60.67568402198752,21.83974572768347,11.715074376552977
59.42133093884067,20.917358646541526,10.944959925504673
58.954594907902305,21.03637633443081,9.918140657440269
60.17977698911551,22.048026681489716,8.564606167719008
61.14242005292589,23.446484514188793,7.934512525952215
62.017550110935325,24.339117173358417,9.008005397110455
60.03392197944727,23.863046421801283,15.822351448810593
56.97096677641425,21.869500149655792,14.725521776105435
57.029308780281546,20.79834095865224,8.704626977000517
58.10863585182651,21.06613075640313,9.988151062081023
61.14242005292589,22.018272259517396,11.715074376552977
60.15060598718186,23.029922606576303,14.608837768370842
58.604542884698525,24.01181853166289,15.98570905963902
57.26267679575073,25.14248656661108,16.312424281295876
55.48324567779821,26.838488619033363,15.962372258092103
54.49143161205418,28.207192029760122,14.608837768370842
53.67464355791204,29.099824688929747,10.548234299207062
54.05386658304946,28.53449067145565,8.28456454915599
52.9161975076372,27.85013896609227,10.408213489925553
51.83687043609223,25.499539630278928,11.785084781193731
54.63728662172242,21.274411710209375,12.018452796662913
57.6710708228218,20.857849802596885,13.045272064727317
58.10863585182651,21.00662191245849,12.835240850805054
61.113249050992245,22.286062057268282,13.045272064727317
60.52982901231928,25.61855731816821,15.705667441076002
59.10044991757054,26.183891335642308,16.24241387665512
55.920810706802925,23.71427431193968,15.892361853451348
56.59174375127682,22.315816479240603,14.702184974558516
57.058479782215194,23.029922606576303,15.775677845716757
56.037494714537516,22.70262396488077,14.91221618848078
55.395732671997266,21.631464773877223,13.885396920416376
56.037494714537516,20.679323270762957,10.15150867290945
58.25449086149475,21.333920554154016,7.911175724405297
59.975579975579976,23.208449138410227,6.954366860981647
60.967394041324006,24.220099485469134,7.094387670263156
61.17159105485954,27.939402232009236,8.377911755343662
60.82153903165577,29.070070266957426,13.091945667821154
59.94640897364633,28.53449067145565,15.565646631794491
57.40853180541897,27.909647810036912,16.289087479748957
56.59174375127682,28.207192029760122,15.915698654998266
57.87526783635733,29.63540428443152,14.935552990027698
59.217133925305134,30.230492723877937,13.67536570649411
60.20894799104916,29.99245734809937,12.18181040749134
61.229933058726836,28.951052579068143,11.92510559047524
60.87988103552306,29.129579110902068,12.671883239976625
61.0257360451913,28.50473624948333,13.862060118869458
62.60097014960828,23.32746682629951,12.835240850805054
61.492472076129665,22.434834167129885,11.855095185834486
60.20894799104916,21.244657288237054,10.781602314676245
56.09583671840481,20.560305582873674,11.131654337880018
57.11682178608249,21.601710351904902,7.04771406716932
58.13780685376016,25.08297772266644,5.250780348056613
59.12962091950419,29.308105642735992,8.00452293059297
58.66288488856582,30.260247145850258,9.544751832689576
57.40853180541897,29.932948504154727,14.002080928150967
58.808739898234066,28.92129815709582,15.4489626240599
60.238118992982805,27.582349168341384,16.219077075108203
59.333817933039725,21.06613075640313,12.788567247711217
58.69205589049947,20.887604224569206,11.995115995115995
55.42490367393091,21.155394022320092,8.611279770812844
54.520602613987826,22.107535525434358,7.6311341058422775
56.2125207261394,28.59399951540029,6.977703662528565
59.04210791370325,26.481435555365515,5.974221196011079
56.38754673774129,27.106278416784253,6.044231600651834
59.15879192143784,28.14768318581548,7.04771406716932
60.26728999491645,29.099824688929747,8.681290175453599
61.40495907032872,28.59399951540029,13.371987286384174
62.04672111286897,27.04676957283961,14.492153760636251
61.492472076129665,24.160590641524493,15.075573799309208
60.967394041324006,23.625011046022717,14.982226593121535
58.079464849892865,21.4529382420433,13.83872331732254
56.445888741608584,20.7388321147076,12.485188827601279
55.48324567779821,21.00662191245849,11.1083175363331
56.53340174740953,20.947113068513847,8.307901350702908
58.69205589049947,21.185148444292413,12.60187283533587
60.20894799104916,22.61336069896381,14.328796149807824
59.94640897364633,29.427123330625275,13.55868169875952
60.238118992982805,28.772526047234216,8.704626977000517
59.80055396397809,25.945855959863742,6.440957226949445
58.66288488856582,24.249853907441455,5.904210791370325
57.554386815087206,22.821641652770055,6.417620425402527
